AuthorId,PageRank,PageRank05,InDegreeStrength,InDegree,OutDegreeStrength,OutDegree,Gender,Rank,PaperCount,PaperFamilyCount,CitationCount,CreatedDate,DisplayName
2435751034,0.00010979669,6.1101324e-05,5758.0503,18632.0,1821.382,3599.0,1,11253,972.0,786.0,128594.0,2016-06-24,Michael I. Jordan
2293235030,0.0001097368,7.10881e-05,4080.986,5600.0,694.41113,678.0,1,13331,203.0,180.0,10810.0,2016-06-24,Michael F. Barnsley
1768947561,0.0001096985,8.3079365e-05,12517.18,13019.0,272.22064,660.0,1,13149,97.0,91.0,19970.0,2016-06-24,Igor Podlubny
1966735589,0.000109664965,5.2092517e-05,7033.031,8312.0,3743.3699,2570.0,1,13050,422.0,380.0,16061.0,2016-06-24,Luc Devroye
2620235888,0.00010949583,4.8377322e-05,2097.7437,2400.0,40.833332,41.0,1,14006,28.0,25.0,5114.0,2017-06-05,Mitchell J. Feigenbaum
2313712673,0.00010947703,5.8457757e-05,2668.2139,5348.0,229.39166,524.0,1,11658,722.0,641.0,45100.0,2016-06-24,Karl Johan Åström
2142523538,0.00010937885,3.996318e-05,5095.9443,3071.0,736.9167,393.0,1,13945,109.0,108.0,6615.0,2016-06-24,Stephen M. Robinson
2424167939,0.00010903963,5.7993933e-05,3051.8552,7514.0,883.7414,1493.0,1,12254,346.0,312.0,25576.0,2016-06-24,Olivier Faugeras
2126951188,0.00010899908,5.2467432e-05,3896.018,6999.0,393.45834,579.0,1,12552,155.0,144.0,22779.0,2016-06-24,Bruce A. Francis
2139663524,0.00010868428,3.8179543e-05,2612.611,2953.0,230.5,164.0,1,13283,65.0,65.0,9415.0,2016-06-24,Peter Whittle
1970872762,0.00010864794,4.9138984e-05,3288.012,3784.0,1210.35,1057.0,1,13186,219.0,214.0,10736.0,2016-06-24,David R. Brillinger
701411872,0.000108637905,5.01761e-05,4500.9707,5278.0,1100.5834,598.0,1,13198,261.0,254.0,12296.0,2016-06-24,Harold J. Kushner
69206028,0.00010856606,4.824988e-05,5262.403,7084.0,1278.3871,1480.0,1,12730,402.0,335.0,24366.0,2016-06-24,Herbert Edelsbrunner
196513094,0.00010847158,5.2421332e-05,4609.8193,10719.0,671.0528,1132.0,1,11980,449.0,442.0,52686.0,2016-06-24,Ingram Olkin
2061627979,0.00010835192,3.2160355e-05,181.13293,639.0,5.1666665,7.0,0,14188,39.0,39.0,4581.0,2016-06-24,Alina S. Szczesniak
2292041614,0.0001082265,4.2672873e-05,4473.628,6389.0,533.0,546.0,1,12480,210.0,203.0,25471.0,2016-06-24,David A. Freedman
2189497679,0.00010785617,4.5028573e-05,5464.2725,10463.0,1033.355,1711.0,1,12640,249.0,217.0,32985.0,2016-06-24,Peter J. Bickel
2234603742,0.00010737278,3.0850482e-05,1703.6833,1559.0,160.33333,181.0,1,14025,109.0,108.0,2056.0,2016-06-24,Helmut Hasse
1804464080,0.0001073705,4.8360693e-05,4846.864,6054.0,84.0,97.0,1,13466,50.0,50.0,8487.0,2016-06-24,Alfréd Rényi
2156312790,0.00010733148,4.742377e-05,5077.0654,9270.0,1084.7805,1664.0,1,12144,430.0,400.0,27790.0,2016-06-24,Ron Graham
1132442354,0.000107275104,4.67609e-05,2297.9746,4067.0,343.99225,634.0,1,12680,446.0,436.0,19637.0,2016-06-24,Jan J. Koenderink
2101568173,0.000107201915,4.98975e-05,3287.1084,7334.0,0.0,0.0,0,13227,1.0,1.0,7555.0,2016-06-24,E. M. Wright
2778819545,0.000107024825,4.2016316e-05,1924.7667,2755.0,6.0,7.0,-1,13400,27.0,27.0,6506.0,2018-01-05,Cornelius Lanczos
2193232123,0.000106885236,4.9479186e-05,4018.375,6723.0,227.08333,283.0,1,13272,85.0,85.0,8470.0,2016-06-24,Edwin Hewitt
1989843329,0.00010681348,4.9481205e-05,2716.0298,6091.0,18.0,34.0,1,13337,30.0,30.0,6753.0,2016-06-24,Earl A. Coddington
2197507667,0.00010677577,5.148034e-05,10482.934,6222.0,1726.5834,741.0,1,13660,231.0,231.0,11866.0,2016-06-24,Hans Triebel
1828928408,0.000106548505,7.006556e-05,3622.9739,9489.0,420.95358,711.0,1,12460,290.0,286.0,32612.0,2016-06-24,Erkki Oja
1889561481,0.00010647289,3.5587764e-05,3253.7834,2166.0,533.0,187.0,-1,13869,77.0,77.0,4139.0,2016-06-24,Lipman Bers
2054719128,0.000106176405,4.8262744e-05,6053.826,6903.0,1188.3198,1269.0,1,13160,306.0,277.0,21540.0,2016-06-24,Ole E. Barndorff-Nielsen
2140539176,0.000106125204,5.647765e-05,2881.3367,7745.0,601.9167,1189.0,1,11243,836.0,783.0,78418.0,2016-06-24,Takeo Kanade
2661861329,0.00010609559,7.73949e-05,2441.219,4111.0,1.0,2.0,1,13098,1.0,1.0,11204.0,2017-06-30,Kane Yee
736642628,0.000106069725,4.777638e-05,10005.621,7526.0,388.58334,413.0,1,12997,148.0,142.0,14843.0,2016-06-24,Pierre Deligne
2167425553,0.000106013904,5.5113298e-05,4987.6885,8477.0,587.9167,912.0,1,12880,345.0,302.0,23564.0,2016-06-24,Peter Green
1996518183,0.00010598665,6.820381e-05,5286.7236,10743.0,3392.1438,3746.0,1,12479,890.0,845.0,37878.0,2016-06-24,Michael Unser
2667760553,0.000105905034,4.192255e-05,2358.55,2264.0,13.5,31.0,-1,13198,23.0,23.0,6974.0,2017-06-30,V. Bargmann
2116537159,0.00010585606,5.8322723e-05,10900.87,13435.0,3089.1143,2938.0,-1,12821,457.0,363.0,38079.0,2016-06-24,Jianqing Fan
2087817183,0.00010565195,5.1632906e-05,4365.3193,3135.0,179.20833,161.0,0,12268,173.0,155.0,38819.0,2016-06-24,Robin Milner
2058895776,0.00010562139,5.5802633e-05,4079.2625,6776.0,803.0571,1119.0,1,13250,245.0,236.0,15931.0,2016-06-24,Kanti V. Mardia
2234805622,0.0001053749,4.7826023e-05,2628.6,5911.0,345.71667,485.0,1,12751,173.0,164.0,12623.0,2016-06-24,Charles A. Desoer
2471763498,0.00010526836,4.797191e-05,4663.615,5301.0,1320.3988,1340.0,1,13387,203.0,202.0,10176.0,2016-07-22,Larry L. Schumaker
2122827970,0.000105268344,5.447785e-05,2405.7139,4134.0,360.27777,388.0,1,13340,174.0,172.0,12771.0,2016-06-24,John C. Gower
136859070,0.00010518989,7.005669e-05,5289.9253,8858.0,3890.823,6039.0,1,12194,1744.0,1724.0,46114.0,2016-06-24,Witold Pedrycz
2467571832,0.00010510082,3.5143294e-05,2436.6416,2575.0,28.5,23.0,1,13333,55.0,54.0,3946.0,2016-07-22,Emil Artin
2312866655,0.000104963205,5.0469593e-05,2230.6611,4595.0,159.5,124.0,1,12704,67.0,67.0,17106.0,2016-06-24,Arthur Erdélyi
2124585984,0.00010482162,3.937054e-05,2258.9524,2828.0,156.33333,214.0,1,13418,212.0,209.0,8776.0,2016-06-24,Philip J. Davis
2171694726,0.000104687795,2.728867e-05,1715.2,1773.0,49.0,31.0,1,14044,41.0,41.0,2213.0,2016-06-24,Adolf Hurwitz
2892711518,0.000104339466,3.031204e-05,1418.25,1517.0,35.5,33.0,-1,14489,36.0,36.0,1679.0,2018-10-05,Oskar Perron
2111007100,0.00010410263,3.8013834e-05,1873.6083,1748.0,17.0,8.0,1,13385,12.0,12.0,3779.0,2016-06-24,Emil L. Post
2434488148,0.000103447135,4.2115997e-05,3727.0984,5201.0,147.55556,156.0,1,13378,29.0,27.0,6553.0,2016-06-24,Shmuel Agmon
589014063,0.00010338038,6.144186e-05,5412.158,4525.0,125.5,56.0,1,13650,51.0,51.0,5749.0,2016-06-24,Bertram Huppert
2594673454,0.00010287757,4.750309e-05,4900.307,9114.0,421.08334,642.0,1,12721,212.0,200.0,16227.0,2017-03-16,John H. Conway
2165863739,0.00010277485,4.701991e-05,4269.5396,4490.0,19.642857,24.0,1,12717,30.0,30.0,20881.0,2016-06-24,John F. Nash
1970488825,0.00010274785,5.995378e-05,5426.579,6771.0,2049.4138,1994.0,1,12052,452.0,405.0,37530.0,2016-06-24,Sergio Verdu
2139844196,0.000102534774,2.759283e-05,106.0,119.0,6.0,5.0,1,14549,5.0,5.0,129.0,2016-06-24,Gideon Schwarz
2581440383,0.00010245521,3.651417e-05,2269.875,4557.0,149.16667,170.0,-1,12698,42.0,42.0,7468.0,2017-02-03,J. Kiefer
2118649572,0.000102421945,4.8634174e-05,9078.723,6029.0,126.75,57.0,1,13528,52.0,51.0,9859.0,2016-06-24,Ian G. MacDonald
2137000881,0.00010225799,4.5923327e-05,4094.9443,8450.0,310.56668,477.0,1,11746,352.0,325.0,44089.0,2016-06-24,Donald E. Knuth
2779794375,0.00010208596,6.7222056e-05,7335.2803,9438.0,435.71112,682.0,-1,13680,104.0,98.0,12277.0,2018-01-05,Edwin E. Yaz
297432538,0.00010208251,6.208175e-05,4239.17,16725.0,943.3647,2128.0,1,11364,1129.0,1020.0,102786.0,2016-06-24,Bernhard Schölkopf
2339443283,0.000102013975,2.5907364e-05,1156.8334,1137.0,83.5,60.0,1,13838,44.0,44.0,1950.0,2016-06-24,Heinz Hopf
2016073234,0.00010172195,4.0121296e-05,4364.2803,5046.0,617.3444,688.0,1,13108,257.0,234.0,14610.0,2016-06-24,Nimrod Megiddo
2644234462,0.000101527374,3.740593e-05,958.9,1375.0,100.5,84.0,1,12998,29.0,28.0,13180.0,2017-06-30,Roger N. Shepard
219819714,0.00010110752,5.377875e-05,2142.8765,7293.0,140.43333,314.0,1,12142,248.0,217.0,32225.0,2016-06-24,Edward H. Adelson
951881908,0.00010106041,4.62242e-05,3575.4917,7135.0,541.61664,524.0,1,13379,77.0,77.0,8522.0,2016-06-24,Werner C. Rheinboldt
2058818181,0.00010088504,6.032187e-05,5116.313,9866.0,1499.0416,1595.0,1,12717,407.0,375.0,33727.0,2016-06-24,Geoffrey J. McLachlan
1987000123,0.00010074925,4.9009563e-05,2788.1416,4652.0,903.125,1021.0,-1,12882,381.0,361.0,11160.0,2016-06-24,Edward J. Davison
2145994574,0.000100711695,2.4849342e-05,374.41666,703.0,26.333334,23.0,0,12866,96.0,96.0,13089.0,2016-06-24,Bela Julesz
2090506437,0.00010063285,4.4811528e-05,1537.0637,3986.0,4.5,14.0,1,12940,48.0,48.0,7754.0,2016-06-24,Robert D. Richtmyer
740415915,0.00010036656,6.8268855e-05,7669.987,6427.0,1002.55554,956.0,1,13582,140.0,121.0,10521.0,2016-06-24,Kenneth Falconer
2152720269,0.000100300895,6.441973e-05,1536.6666,2677.0,77.5,146.0,1,12348,158.0,153.0,15733.0,2016-06-24,Roger F. Harrington
2073659669,9.993824e-05,6.931182e-05,2634.8074,7747.0,11.0,17.0,1,13247,41.0,27.0,24066.0,2016-06-24,Rainer Storn
2111851554,9.9707155e-05,6.8509755e-05,3455.4329,10024.0,408.15,910.0,0,11498,358.0,327.0,70657.0,2016-06-24,Cordelia Schmid
2162621422,9.9630364e-05,4.2023086e-05,2264.7166,2074.0,147.16667,140.0,1,12951,103.0,95.0,15702.0,2016-06-24,Raymond Reiter
2433191203,9.962473e-05,5.346764e-05,4310.607,11318.0,1486.0,1089.0,1,12670,591.0,588.0,22077.0,2016-06-24,Norman L. Johnson
2114268367,9.9199744e-05,4.6628436e-05,4876.075,4609.0,675.75,459.0,1,13301,142.0,136.0,9484.0,2016-06-24,Héctor J. Sussmann
2474161554,9.883782e-05,4.486619e-05,3151.15,3738.0,349.91666,324.0,1,13720,150.0,150.0,4142.0,2016-07-22,George G. Lorentz
1970752811,9.87836e-05,5.7319012e-05,6417.645,8390.0,557.55554,739.0,1,13408,214.0,196.0,15803.0,2016-06-24,Randall J. LeVeque
2251862946,9.873991e-05,3.4043274e-05,1727.6583,4607.0,21.0,22.0,1,13301,42.0,42.0,6838.0,2016-06-24,Eduard Stiefel
2293419568,9.872669e-05,6.0621565e-05,6111.257,16961.0,854.36945,1462.0,1,12328,165.0,158.0,41832.0,2016-06-24,Lieven Vandenberghe
2103709276,9.849536e-05,7.993584e-05,2110.55,3688.0,0.0,0.0,1,12377,143.0,143.0,17695.0,2016-06-24,Hermann Schlichting
2112137796,9.831899e-05,4.1468924e-05,1103.7538,2103.0,231.16667,232.0,-1,12922,99.0,86.0,8168.0,2016-06-24,Theodosios Pavlidis
2401920469,9.826299e-05,6.197079e-05,3093.047,5277.0,153.5,243.0,1,12507,93.0,89.0,28967.0,2016-06-24,David J. C. MacKay
2660891130,9.796502e-05,3.3033102e-05,1179.8334,1252.0,0.0,0.0,-1,16421,2.0,2.0,1240.0,2017-06-30,Stanislaw Saks
2313113599,9.776269e-05,2.6122876e-05,969.6,1346.0,15.333333,19.0,1,13487,31.0,28.0,2886.0,2016-06-24,Harald Cramér
2245594419,9.759876e-05,4.1899024e-05,1999.2417,2799.0,119.75,132.0,1,12692,48.0,48.0,7717.0,2016-06-24,Claude Berge
2640119874,9.7574186e-05,2.2265858e-05,431.66666,517.0,16.0,13.0,-1,14418,5.0,5.0,743.0,2017-06-30,J. L. Doob
2134295586,9.755251e-05,4.837141e-05,8184.485,8951.0,603.2917,445.0,1,12938,173.0,171.0,16711.0,2016-06-24,Phillip A. Griffiths
2025515928,9.749084e-05,5.505914e-05,3087.175,5487.0,1234.1666,1032.0,1,12903,417.0,383.0,13216.0,2016-06-24,Benjamin Friedlander
2047782467,9.744317e-05,5.7307156e-05,4157.51,7799.0,1297.0845,1932.0,-1,12586,425.0,399.0,28954.0,2016-06-24,Shun-ichi Amari
2675599740,9.730134e-05,3.7144688e-05,7.0,10.0,0.0,0.0,-1,15318,1.0,1.0,12.0,2017-06-30,E. E. Allen
1912261928,9.68328e-05,3.3239394e-05,2807.5833,2200.0,192.83333,75.0,1,14152,141.0,141.0,3077.0,2016-06-24,Kurt Mahler
2602723040,9.675181e-05,3.5652312e-05,2636.075,4036.0,192.375,288.0,0,12968,127.0,122.0,10456.0,2017-04-07,Dana Scott
2001757161,9.672828e-05,5.0238996e-05,2856.88,4469.0,165.2738,248.0,1,13037,84.0,84.0,11060.0,2016-06-24,Morris H. DeGroot
563069026,9.652297e-05,5.820315e-05,2335.0903,8259.0,311.79364,579.0,1,10380,416.0,372.0,244945.0,2016-06-24,Geoffrey E. Hinton
2045314454,9.646814e-05,6.5566805e-05,3039.8135,6440.0,26.666666,35.0,1,13224,18.0,18.0,17423.0,2016-06-24,James B. MacQueen
2010904709,9.630395e-05,4.3279495e-05,5664.777,7423.0,1330.2733,1235.0,1,12958,622.0,620.0,14600.0,2016-06-24,Israel Gohberg
82914580,9.6066826e-05,6.948912e-05,7222.5264,4994.0,212.54167,288.0,1,11923,165.0,138.0,59328.0,2016-06-24,Tim Bollerslev
2164487708,9.6048614e-05,3.2764394e-05,1224.1389,2492.0,43.333332,65.0,1,12933,30.0,30.0,9187.0,2016-06-24,Philip Wolfe
235792877,9.593118e-05,4.575386e-05,1961.2234,5548.0,175.41667,360.0,1,12825,207.0,198.0,11816.0,2016-06-24,Kenneth Steiglitz
2626321626,9.5772e-05,4.2001808e-05,4301.76,5094.0,246.33333,251.0,-1,13109,155.0,154.0,8652.0,2017-06-23,Shiing-Shen Chern
2777460774,9.534042e-05,3.6891855e-05,2496.2349,3693.0,162.43333,254.0,-1,13127,158.0,151.0,11402.0,2018-01-05,Dennis V. Lindley
2160157026,9.523457e-05,6.666411e-05,5419.81,7815.0,777.6304,1044.0,1,13323,238.0,224.0,16955.0,2016-06-24,Per Christian Hansen
2006600044,9.4848714e-05,4.707659e-05,1670.1736,4262.0,502.96072,1080.0,1,12052,471.0,448.0,37054.0,2016-06-24,Robert M. Haralick
323896978,9.4765775e-05,6.697252e-05,1668.7623,4656.0,171.58333,206.0,1,11371,222.0,222.0,66137.0,2016-06-24,Joseph L. Fleiss
2147264872,9.474258e-05,4.4814416e-05,4773.8037,6486.0,3341.3743,2305.0,1,13150,625.0,619.0,15480.0,2016-06-24,Pranab Kumar Sen
2493439316,9.46011e-05,4.0297615e-05,1255.3,3097.0,27.285715,31.0,1,12685,38.0,38.0,9886.0,2016-08-23,Alexander M. Mood
2632135397,9.451786e-05,3.0299805e-05,1449.3417,1908.0,10.0,9.0,-1,13728,16.0,16.0,1961.0,2017-06-30,Shizuo Kakutani
2240931319,9.4320094e-05,5.133095e-05,4236.6313,8609.0,990.1583,1176.0,1,12571,413.0,383.0,21702.0,2016-06-24,Pramod P. Khargonekar
2318739321,9.429991e-05,5.6526627e-05,3976.941,12351.0,706.0833,937.0,1,12639,324.0,312.0,31161.0,2016-06-24,Philip Holmes
2016255504,9.4183255e-05,3.549442e-05,2658.4346,3169.0,2.0,4.0,1,14083,57.0,57.0,4178.0,2016-06-24,Gustave Choquet
2379218101,9.41505e-05,4.897282e-05,6601.609,8749.0,463.8611,438.0,1,13272,215.0,193.0,13438.0,2016-06-24,Ivar Ekeland
2191717019,9.412188e-05,4.4164528e-05,2972.2676,4939.0,497.84167,939.0,1,13329,191.0,174.0,9541.0,2016-06-24,Achi Brandt
697372035,9.410835e-05,4.7173227e-05,5321.825,5946.0,789.36664,727.0,1,13849,98.0,98.0,7671.0,2016-06-24,Robert Serfling
2107046384,9.400282e-05,2.3791094e-05,1273.7333,1161.0,7.1666665,15.0,-1,13741,12.0,12.0,1718.0,2016-06-24,F. J. Murray
2133319148,9.384821e-05,2.1142441e-05,855.381,1181.0,20.5,20.0,1,14400,51.0,51.0,1428.0,2016-06-24,John Wishart
39424420,9.3815856e-05,4.291942e-05,4746.3335,4221.0,1948.8334,1187.0,1,13648,397.0,394.0,7310.0,2016-06-24,Walter Gautschi
2008776811,9.375132e-05,3.3508688e-05,2225.0334,2649.0,473.2037,302.0,1,13761,201.0,201.0,4362.0,2016-06-24,Marvin Marcus
2662266609,9.350094e-05,5.079975e-05,4556.25,3665.0,259.0,189.0,1,13852,71.0,71.0,4930.0,2017-06-30,Ernest Michael
1706431123,9.344931e-05,2.2943876e-05,805.5833,941.0,65.833336,40.0,-1,14194,34.0,34.0,971.0,2016-06-24,Shizuo Kakutani
2157771162,9.337084e-05,3.3566914e-05,1903.9896,3191.0,107.058334,198.0,1,13531,79.0,73.0,5908.0,2016-06-24,Shmuel Winograd
236175242,9.325371e-05,6.182806e-05,3042.5654,7637.0,502.61072,904.0,1,12269,368.0,360.0,41193.0,2016-06-24,James C. Bezdek
2294470167,9.3232076e-05,2.130663e-05,549.5833,711.0,0.0,0.0,1,14156,87.0,87.0,740.0,2016-06-24,Maxime Bôcher
1981943968,9.313594e-05,5.6589208e-05,2155.6821,7328.0,412.41666,976.0,1,12302,240.0,226.0,24364.0,2016-06-24,Alan V. Oppenheim
111035548,9.3037124e-05,5.145397e-05,6734.3755,9738.0,1642.0416,1777.0,1,13274,257.0,237.0,18291.0,2016-06-24,Lloyd N. Trefethen
2302521474,9.275495e-05,5.0198596e-05,4180.6455,7511.0,643.05,778.0,1,12619,391.0,376.0,26920.0,2016-06-24,Mark J. Ablowitz
1712850423,9.267789e-05,3.860917e-05,4696.0986,3827.0,493.52777,500.0,1,13587,128.0,111.0,9151.0,2016-06-24,Thomas M. Liggett
2668272583,9.211288e-05,5.3565684e-05,4194.1265,8369.0,1086.1973,1078.0,-1,12237,327.0,285.0,32629.0,2017-06-30,Petar V. Kokotovic
2632174234,9.2085334e-05,2.6722699e-05,1297.25,1484.0,5.0,4.0,-1,14801,12.0,12.0,1482.0,2017-06-30,A. S. Besicovitch
2289435182,9.205021e-05,3.409421e-05,1399.4933,2934.0,455.47858,482.0,1,13136,345.0,318.0,7311.0,2016-06-24,Robert E. Kalaba
2102760108,9.1928974e-05,2.6063972e-05,1578.15,1335.0,53.0,49.0,-1,13783,19.0,19.0,1626.0,2016-06-24,Kenkichi Iwasawa
2063164935,9.1908674e-05,4.741707e-05,7238.217,5665.0,1420.05,777.0,1,13543,136.0,134.0,8926.0,2016-06-24,Herbert Amann
667797404,9.181626e-05,5.9565693e-05,2769.4805,3952.0,85.333336,89.0,1,12811,104.0,94.0,19466.0,2016-06-24,Stephen Wolfram
62571181,9.179649e-05,5.2121028e-05,4124.147,5625.0,1668.0295,1830.0,1,13046,379.0,351.0,14564.0,2016-06-24,Pierre Comon
435530056,9.176168e-05,4.2340493e-05,7359.7163,8055.0,914.38336,1047.0,1,12209,536.0,441.0,44978.0,2016-06-24,Elliott H. Lieb
2104328312,9.1670074e-05,6.6453395e-05,2611.925,6097.0,150.83333,267.0,1,11607,110.0,103.0,68893.0,2016-06-24,David G. Lowe
2511136747,9.1600275e-05,3.1717365e-05,3595.139,3034.0,260.0,185.0,1,13494,104.0,104.0,5181.0,2016-09-16,Hans Grauert
320299343,9.145792e-05,4.8857048e-05,6494.7505,9469.0,1478.0078,1432.0,1,12851,166.0,124.0,28359.0,2016-06-24,Joel A. Tropp
2299553010,9.140876e-05,2.9925679e-05,2340.25,2344.0,68.0,77.0,1,14025,28.0,28.0,2922.0,2016-06-24,R. R. Bahadur
2599687992,9.0873444e-05,7.105459e-05,2635.4878,7102.0,55.238094,94.0,1,12774,29.0,26.0,22265.0,2017-04-07,Christopher J. C. Burges
2399447338,9.080446e-05,3.0689345e-05,1987.4055,2712.0,207.66667,178.0,1,13283,138.0,137.0,6407.0,2016-06-24,Kai Lai Chung
2001274399,9.077942e-05,4.4383272e-05,10798.836,7485.0,515.65,440.0,1,13227,74.0,73.0,14400.0,2016-06-24,Mikhael Gromov
2426878041,9.0777954e-05,3.456796e-05,4996.1636,4476.0,986.0595,837.0,1,13845,64.0,64.0,6112.0,2016-06-24,Richard M. Dudley
116357114,9.0560265e-05,4.4313572e-05,5722.3223,5434.0,1363.1083,1202.0,1,13530,354.0,352.0,12186.0,2016-06-24,Wolfgang Hackbusch
130823968,9.0343914e-05,3.1518266e-05,1344.0167,1659.0,54.0,32.0,1,13502,90.0,89.0,3359.0,2016-06-24,Solomon Lefschetz
315892922,8.98557e-05,4.1654304e-05,7860.277,7416.0,2729.5862,1833.0,1,12914,641.0,594.0,22443.0,2016-06-24,Marc Yor
420817019,8.9842455e-05,3.6984806e-05,4400.0835,4061.0,272.33334,247.0,1,13602,71.0,68.0,5713.0,2016-06-24,Richard S. Palais
2269304256,8.976602e-05,6.577092e-05,3681.3926,6981.0,331.08334,468.0,1,12976,73.0,66.0,16436.0,2016-06-24,Wim Sweldens
1976002982,8.9684196e-05,4.0780462e-05,6609.4014,5354.0,1624.25,938.0,1,13387,250.0,219.0,12833.0,2016-06-24,Sidney I. Resnick
2134854633,8.965217e-05,4.30304e-05,3559.2656,13095.0,415.67,854.0,1,12583,189.0,169.0,26465.0,2016-06-24,Michael A. Saunders
2138371963,8.957697e-05,5.089015e-05,3203.6816,5002.0,790.55475,1336.0,1,12285,449.0,388.0,37620.0,2016-06-24,Richard Hartley
2329479106,8.955065e-05,2.5091476e-05,1304.6666,1769.0,274.83334,172.0,1,13476,154.0,153.0,5205.0,2016-06-24,Philip Hartman
2102385434,8.938578e-05,4.4401226e-05,3629.4597,5232.0,308.33334,141.0,0,13507,50.0,48.0,9321.0,2016-06-24,Ami Harten
294360276,8.937155e-05,4.026446e-05,5768.534,8540.0,916.48413,1043.0,1,12571,305.0,230.0,24960.0,2016-06-24,Mihalis Yannakakis
2469405535,8.907455e-05,4.903357e-05,2728.7437,10141.0,618.64874,1194.0,1,10897,812.0,687.0,159105.0,2016-07-22,Andrew Zisserman
2275121949,8.907045e-05,3.310855e-05,1219.25,1732.0,59.75,83.0,-1,11737,31.0,30.0,32939.0,2016-06-24,R. E. Kalman
2576336697,8.8542714e-05,4.070231e-05,6912.6377,5429.0,991.8841,871.0,1,13272,193.0,164.0,13674.0,2017-01-26,Alan Weinstein
1972291593,8.848493e-05,5.324556e-05,3398.748,14532.0,555.9881,1329.0,1,11604,415.0,368.0,82897.0,2016-06-24,Alexander J. Smola
2577390120,8.836755e-05,8.37488e-06,243.5,228.0,1.0,1.0,-1,16829,3.0,3.0,257.0,2017-01-26,J. F. C. Kingman
2103535785,8.8348505e-05,2.8926654e-05,2647.6667,2226.0,214.83333,190.0,1,14026,62.0,62.0,4155.0,2016-06-24,Donald S. Ornstein
2108241099,8.8251734e-05,3.1801217e-05,2235.1458,4363.0,163.39583,279.0,1,13603,90.0,89.0,4933.0,2016-06-24,Alan J. Hoffman
2173015345,8.824496e-05,3.264283e-05,1632.9857,2976.0,136.77777,201.0,1,12953,134.0,129.0,8942.0,2016-06-24,Elwyn R. Berlekamp
2115310440,8.8187255e-05,5.0229126e-05,6041.239,7487.0,263.16666,224.0,-1,13179,62.0,60.0,11115.0,2016-06-24,Shoshichi Kobayashi
2108025540,8.7916495e-05,5.3788226e-05,3310.37,11155.0,393.08334,635.0,1,11507,421.0,382.0,67770.0,2016-06-24,Pietro Perona
1983898678,8.787006e-05,2.9971055e-05,832.4583,1677.0,149.5,147.0,1,13002,79.0,78.0,5754.0,2016-06-24,George E. Forsythe
2257197529,8.774741e-05,3.684769e-05,5502.6665,3824.0,222.0,183.0,1,13159,76.0,76.0,9539.0,2016-06-24,Maurice Auslander
2287435797,8.767874e-05,4.3538264e-05,9641.0625,7054.0,438.44446,498.0,1,13191,85.0,72.0,14372.0,2016-06-24,William P. Thurston
393004383,8.7647866e-05,3.9189123e-05,5490.6055,5238.0,470.91666,474.0,-1,13480,83.0,83.0,10696.0,2016-06-24,R. Tyrrell Rockafellar
2159496678,8.752999e-05,3.9514758e-05,4165.1895,6520.0,207.83333,269.0,-1,13257,93.0,92.0,9807.0,2016-06-24,Hans F. Weinberger
2121477117,8.751229e-05,5.1741168e-05,5211.078,6481.0,633.6667,546.0,-1,12923,109.0,107.0,24701.0,2016-06-24,Juan C. Simo
2649463069,8.746764e-05,2.5257597e-05,548.4583,956.0,0.0,0.0,-1,14150,8.0,7.0,1075.0,2017-06-30,J. V. Uspensky
2019767560,8.742619e-05,5.587105e-05,4509.99,8767.0,1773.9711,2319.0,1,12119,796.0,751.0,43045.0,2016-06-24,Petre Stoica
2114322656,8.711631e-05,2.415776e-05,665.6111,866.0,36.0,15.0,1,14333,58.0,58.0,1643.0,2016-06-24,Rudolph E. Langer
2129474304,8.6966196e-05,7.1259594e-05,2734.8096,6104.0,370.5238,661.0,-1,12423,417.0,378.0,34092.0,2016-06-24,Zhengyou Zhang
2394749673,8.672878e-05,6.233653e-05,4245.92,8088.0,374.20557,513.0,-1,11293,291.0,251.0,125127.0,2016-06-24,Mark Newman
1934246510,8.672359e-05,4.846368e-05,4294.531,6347.0,152.58333,127.0,1,13307,69.0,69.0,9315.0,2016-06-24,Katsumi Nomizu
2646470569,8.672341e-05,4.297187e-05,1029.5,1522.0,0.0,0.0,-1,13486,15.0,14.0,3298.0,2017-06-30,I. S. Sokolnikoff
353543658,8.6656815e-05,6.13838e-05,7322.7837,12232.0,694.3472,959.0,-1,13008,320.0,320.0,17690.0,2016-06-24,V. Lakshmikantham
2089498135,8.664855e-05,3.6741036e-05,2508.4094,3517.0,39.25,107.0,1,13805,22.0,20.0,5102.0,2016-06-24,Narendra Karmarkar
2096166496,8.656468e-05,3.114787e-05,2216.2417,2682.0,477.66666,354.0,1,13142,79.0,76.0,6514.0,2016-06-24,Manfred Padberg
2185363493,8.637687e-05,5.9442013e-05,1770.3514,5463.0,22.916666,27.0,1,11916,53.0,49.0,75255.0,2016-06-24,James Kennedy
2104074305,8.629769e-05,3.7383532e-05,7044.5903,5757.0,573.5,585.0,1,13501,135.0,125.0,9899.0,2016-06-24,Dennis Sullivan
2320599940,8.627809e-05,4.3605094e-05,2310.9707,7209.0,598.64166,1196.0,-1,11720,245.0,243.0,42459.0,2016-06-24,O.C. Zienkiewicz
2222379030,8.609621e-05,6.9539485e-05,12420.702,15941.0,10073.526,11084.0,1,12528,1754.0,1748.0,27266.0,2016-06-24,Ravi P. Agarwal
